plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Vasa, Inc., VT",23,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",24,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",25,CO2,3216.929094
PV Recycling Plant,"Vasa, Inc., VT",26,CO2,693.616421
PV Recycling Plant,"Michelin North America, Inc., SC",1,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",2,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",3,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",4,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",5,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",6,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",7,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",8,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",9,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",10,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",11,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",12,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",13,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",14,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",15,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",16,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",17,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",18,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",19,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",20,CO2,1955.272758
PV Recycling Plant,"Michelin North America, Inc., SC",21,CO2,1955.272758
PV Recycling Plant,"Michelin North America, Inc., SC",22,CO2,1955.272758
PV Recycling Plant,"Michelin North America, Inc., SC",23,CO2,1955.272758
PV Recycling Plant,"Michelin North America, Inc., SC",24,CO2,1955.272758
PV Recycling Plant,"Michelin North America, Inc., SC",25,CO2,1955.272758
PV Recycling Plant,"Michelin North America, Inc., SC",26,CO2,1955.272758
PV Recycling Plant,"Menefee Mining Corp., NM",1,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",2,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",3,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",4,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",5,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",6,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",7,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",8,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",9,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",10,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",11,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",12,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",13,CO2,3910.545515
PV Recycling Plant,"Menefee Mining Corp., NM",14,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",15,CO2,1955.272758
PV Recycling Plant,"Menefee Mining Corp., NM",16,CO2,9448.629428
PV Recycling Plant,"Menefee Mining Corp., NM",17,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",18,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",19,CO2,1057.92344
PV Recycling Plant,"Menefee Mining Corp., NM",20,CO2,5135.629194
PV Recycling Plant,"Menefee Mining Corp., NM",21,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",22,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",23,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",24,CO2,1955.272758
PV Recycling Plant,"Menefee Mining Corp., NM",25,CO2,2453.693048
PV Recycling Plant,"Menefee Mining Corp., NM",26,CO2,1456.852467
PV Recycling Plant,"Hayward Industries, Inc., NC",1,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",2,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",3,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",4,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",5,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",6,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",7,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",8,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",9,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",10,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",11,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",12,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",13,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",14,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",15,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",16,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",17,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",18,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",19,CO2,1955.272758
PV Recycling Plant,"Hayward Industries, Inc., NC",20,CO2,1969.159857
PV Recycling Plant,"Hayward Industries, Inc., NC",21,CO2,1941.385658
PV Recycling Plant,"Hayward Industries, Inc., NC",22,CO2,1955.272758
PV Recycling Plant,"Hayward Industries, Inc., NC",23,CO2,1955.272758
PV Recycling Plant,"Hayward Industries, Inc., NC",24,CO2,1955.272758
PV Recycling Plant,"Hayward Industries, Inc., NC",25,CO2,1955.272758
PV Recycling Plant,"Hayward Industries, Inc., NC",26,CO2,1955.272758
PV Recycling Plant,"J & J Signs, NM",1,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",2,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",3,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",4,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",5,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",6,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",7,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",8,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",9,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",10,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",11,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",12,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",13,CO2,4703.429097
PV Recycling Plant,"J & J Signs, NM",14,CO2,1162.389176
PV Recycling Plant,"J & J Signs, NM",15,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",16,CO2,4029.369174
PV Recycling Plant,"J & J Signs, NM",17,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",18,CO2,1836.449099
PV Recycling Plant,"J & J Signs, NM",19,CO2,4171.764639
PV Recycling Plant,"J & J Signs, NM",20,CO2,5465.677292
PV Recycling Plant,"J & J Signs, NM",21,CO2,1088.252844
PV Recycling Plant,"J & J Signs, NM",22,CO2,83.642066
PV Recycling Plant,"J & J Signs, NM",23,CO2,922.299705
PV Recycling Plant,"J & J Signs, NM",24,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",25,CO2,3023.081466
PV Recycling Plant,"J & J Signs, NM",26,CO2,887.46405
PV Recycling Plant,"Elster AMCO Water, LLC, FL",1,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",2,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",3,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",4,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",5,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",6,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",7,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",8,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",9,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",10,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",11,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",12,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",13,CO2,1711.339454
PV Recycling Plant,"Elster AMCO Water, LLC, FL",14,CO2,1779.18682
PV Recycling Plant,"Elster AMCO Water, LLC, FL",15,CO2,1688.246171
PV Recycling Plant,"Elster AMCO Water, LLC, FL",16,CO2,2561.188965
PV Recycling Plant,"Elster AMCO Water, LLC, FL",17,CO2,1349.35655
PV Recycling Plant,"Elster AMCO Water, LLC, FL",18,CO2,1955.272758
PV Recycling Plant,"Elster AMCO Water, LLC, FL",19,CO2,1955.272758
PV Recycling Plant,"Elster AMCO Water, LLC, FL",20,CO2,1955.272758
PV Recycling Plant,"Elster AMCO Water, LLC, FL",21,CO2,1955.272758
PV Recycling Plant,"Elster AMCO Water, LLC, FL",22,CO2,5336.87426
PV Recycling Plant,"Elster AMCO Water, LLC, FL",23,CO2,0.0
PV Recycling Plant,"Elster AMCO Water, LLC, FL",24,CO2,528.944013
PV Recycling Plant,"Elster AMCO Water, LLC, FL",25,CO2,1955.272758
PV Recycling Plant,"Elster AMCO Water, LLC, FL",26,CO2,1955.272758
PV Recycling Plant,"Electro-Mechanical Corp., VA",1,CO2,0.0
PV Recycling Plant,"Electro-Mechanical Corp., VA",2,CO2,0.0
PV Recycling Plant,"Electro-Mechanical Corp., VA",3,CO2,0.0
PV Recycling Plant,"Electro-Mechanical Corp., VA",4,CO2,0.0
PV Recycling Plant,"Electro-Mechanical Corp., VA",5,CO2,0.0
PV Recycling Plant,"Electro-Mechanical Corp., VA",6,CO2,0.0
PV Recycling Plant,"Electro-Mechanical Corp., VA",7,CO2,0.0
PV Recycling Plant,"Electro-Mechanical Corp., VA",8,CO2,0.0
PV Recycling Plant,"Electro-Mechanical Corp., VA",9,CO2,0.0
PV Recycling Plant,"Electro-Mechanical Corp., VA",10,CO2,3326.098915
PV Recycling Plant,"Electro-Mechanical Corp., VA",11,CO2,3956.930203
PV Recycling Plant,"Electro-Mechanical Corp., VA",12,CO2,761.160083
PV Recycling Plant,"Electro-Mechanical Corp., VA",13,CO2,3798.774589
PV Recycling Plant,"Electro-Mechanical Corp., VA",14,CO2,982.779903
PV Recycling Plant,"Electro-Mechanical Corp., VA",15,CO2,1269.392723
PV Recycling Plant,"Electro-Mechanical Corp., VA",16,CO2,2620.371827
PV Recycling Plant,"Electro-Mechanical Corp., VA",17,CO2,211.419323
PV Recycling Plant,"Electro-Mechanical Corp., VA",18,CO2,670.527253
PV Recycling Plant,"Electro-Mechanical Corp., VA",19,CO2,1955.272758
PV Recycling Plant,"Electro-Mechanical Corp., VA",20,CO2,1955.272758
PV Recycling Plant,"Electro-Mechanical Corp., VA",21,CO2,1955.272758
PV Recycling Plant,"Electro-Mechanical Corp., VA",22,CO2,1955.272758
PV Recycling Plant,"Electro-Mechanical Corp., VA",23,CO2,1955.272758
PV Recycling Plant,"Electro-Mechanical Corp., VA",24,CO2,1955.272758
PV Recycling Plant,"Electro-Mechanical Corp., VA",25,CO2,3232.905643
PV Recycling Plant,"Electro-Mechanical Corp., VA",26,CO2,677.639872
PV Recycling Plant,"Boye Knives, AZ",1,CO2,1909.331598
PV Recycling Plant,"Boye Knives, AZ",2,CO2,1165.740282
PV Recycling Plant,"Boye Knives, AZ",3,CO2,1740.770891
PV Recycling Plant,"Boye Knives, AZ",4,CO2,2471.730282
PV Recycling Plant,"Boye Knives, AZ",5,CO2,1563.044756
PV Recycling Plant,"Boye Knives, AZ",6,CO2,1983.490505
PV Recycling Plant,"Boye Knives, AZ",7,CO2,2289.598937
PV Recycling Plant,"Boye Knives, AZ",8,CO2,1703.628797
PV Recycling Plant,"Boye Knives, AZ",9,CO2,1720.143269
PV Recycling Plant,"Boye Knives, AZ",10,CO2,2773.009498
PV Recycling Plant,"Boye Knives, AZ",11,CO2,3092.808775
PV Recycling Plant,"Boye Knives, AZ",12,CO2,0.0
PV Recycling Plant,"Boye Knives, AZ",13,CO2,4232.457945
PV Recycling Plant,"Boye Knives, AZ",14,CO2,1232.051281
PV Recycling Plant,"Boye Knives, AZ",15,CO2,1218.965633
PV Recycling Plant,"Boye Knives, AZ",16,CO2,4593.584062
PV Recycling Plant,"Boye Knives, AZ",17,CO2,42.7987
PV Recycling Plant,"Boye Knives, AZ",18,CO2,411.778924
PV Recycling Plant,"Boye Knives, AZ",19,CO2,1955.272758
PV Recycling Plant,"Boye Knives, AZ",20,CO2,7504.963143
PV Recycling Plant,"Boye Knives, AZ",21,CO2,1159.945338
PV Recycling Plant,"Boye Knives, AZ",22,CO2,79.851107
PV Recycling Plant,"Boye Knives, AZ",23,CO2,1031.604201
PV Recycling Plant,"Boye Knives, AZ",24,CO2,0.0
PV Recycling Plant,"Boye Knives, AZ",25,CO2,3170.375387
PV Recycling Plant,"Boye Knives, AZ",26,CO2,740.170128
PV Recycling Plant,"Marking Devices Unlimited, OH",1,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",2,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",3,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",4,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",5,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",6,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",7,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",8,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",9,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",10,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",11,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",12,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",13,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",14,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",15,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",16,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",17,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",18,CO2,0.0
PV Recycling Plant,"Marking Devices Unlimited, OH",19,CO2,2711.728481
PV Recycling Plant,"Marking Devices Unlimited, OH",20,CO2,1198.817034
PV Recycling Plant,"Marking Devices Unlimited, OH",21,CO2,1955.272758
PV Recycling Plant,"Marking Devices Unlimited, OH",22,CO2,1955.272758
PV Recycling Plant,"Marking Devices Unlimited, OH",23,CO2,1955.272758
PV Recycling Plant,"Marking Devices Unlimited, OH",24,CO2,1955.272758
PV Recycling Plant,"Marking Devices Unlimited, OH",25,CO2,1955.272758
PV Recycling Plant,"Marking Devices Unlimited, OH",26,CO2,1955.272758
PV Recycling Plant,"Screen Tight, SC",1,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",2,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",3,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",4,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",5,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",6,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",7,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",8,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",9,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",10,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",11,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",12,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",13,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",14,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",15,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",16,CO2,3042.782784
PV Recycling Plant,"Screen Tight, SC",17,CO2,867.762731
PV Recycling Plant,"Screen Tight, SC",18,CO2,2548.30314
PV Recycling Plant,"Screen Tight, SC",19,CO2,1362.242376
PV Recycling Plant,"Screen Tight, SC",20,CO2,3910.545515
PV Recycling Plant,"Screen Tight, SC",21,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",22,CO2,3910.545515
PV Recycling Plant,"Screen Tight, SC",23,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",24,CO2,1955.272758
PV Recycling Plant,"Screen Tight, SC",25,CO2,2495.509567
PV Recycling Plant,"Screen Tight, SC",26,CO2,1415.035948
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,CO2,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,CO2,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,CO2,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,CO2,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,CO2,1169.057792
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,CO2,1643.520803
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,CO2,1955.272758
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,CO2,2073.314606
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,CO2,1837.230909
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,CO2,1955.272758
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,CO2,3414.643028
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,CO2,495.902487
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,CO2,3990.047101
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,CO2,813.581802
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,CO2,1062.189369
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,CO2,3745.981224
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,CO2,733.882921
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,CO2,1385.954128
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,CO2,2627.130866
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,CO2,3531.699647
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,CO2,39.316841
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,CO2,4140.114645
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,CO2,1237.131629
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,CO2,156.242917
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,CO2,1955.272758
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,CO2,1955.272758
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",1,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",2,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",3,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",4,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",5,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",6,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",7,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",8,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",9,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",10,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",11,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",12,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",13,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",14,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",15,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",16,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",17,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",18,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",19,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",20,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",21,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",22,CO2,1472.508036
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",23,CO2,1805.449336
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",24,CO2,1955.272758
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",25,CO2,1955.272758
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",26,CO2,1955.272758
PV Recycling Plant,"Stateline Metals, Inc., WY",1,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",2,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",3,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",4,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",5,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",6,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",7,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",8,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",9,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",10,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",11,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",12,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",13,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",14,CO2,0.0
PV Recycling Plant,"Stateline Metals, Inc., WY",15,CO2,1955.272758
PV Recycling Plant,"Stateline Metals, Inc., WY",16,CO2,1955.272758
PV Recycling Plant,"Stateline Metals, Inc., WY",17,CO2,1955.272758
PV Recycling Plant,"Stateline Metals, Inc., WY",18,CO2,1955.272758
PV Recycling Plant,"Stateline Metals, Inc., WY",19,CO2,8409.242959
PV Recycling Plant,"Stateline Metals, Inc., WY",20,CO2,818.626784
PV Recycling Plant,"Stateline Metals, Inc., WY",21,CO2,707.764528
PV Recycling Plant,"Stateline Metals, Inc., WY",22,CO2,72.429562
PV Recycling Plant,"Stateline Metals, Inc., WY",23,CO2,811.920084
PV Recycling Plant,"Stateline Metals, Inc., WY",24,CO2,911.652629
PV Recycling Plant,"Stateline Metals, Inc., WY",25,CO2,1955.272758
PV Recycling Plant,"Stateline Metals, Inc., WY",26,CO2,1955.272758
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",1,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",2,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",3,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",4,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",5,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",6,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",7,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",8,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",9,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",10,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",11,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",12,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",13,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",14,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",15,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",16,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",17,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",18,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",19,CO2,7381.374079
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",20,CO2,2502.661797
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",21,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",22,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",23,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",24,CO2,1847.60067
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",25,CO2,1955.272758
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",26,CO2,1955.272758
PV Recycling Plant,"Siegwerk EIC, LLC, NC",1,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",2,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",3,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",4,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",5,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",6,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",7,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",8,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",9,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",10,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",11,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",12,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",13,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",14,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",15,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",16,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",17,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",18,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",19,CO2,3095.799739
PV Recycling Plant,"Siegwerk EIC, LLC, NC",20,CO2,2729.879526
PV Recycling Plant,"Siegwerk EIC, LLC, NC",21,CO2,40.139008
PV Recycling Plant,"Siegwerk EIC, LLC, NC",22,CO2,2645.011585
PV Recycling Plant,"Siegwerk EIC, LLC, NC",23,CO2,1406.771798
PV Recycling Plant,"Siegwerk EIC, LLC, NC",24,CO2,1814.034891
PV Recycling Plant,"Siegwerk EIC, LLC, NC",25,CO2,1955.272758
PV Recycling Plant,"Siegwerk EIC, LLC, NC",26,CO2,1955.272758
PV Recycling Plant,"Martin's Sheetmetal, Inc., TX",1,CO2,0.0
PV Recycling Plant,"Martin's Sheetmetal, Inc., TX",2,CO2,0.0
PV Recycling Plant,"Martin's Sheetmetal, Inc., TX",3,CO2,0.0
PV Recycling Plant,"Martin's Sheetmetal, Inc., TX",4,CO2,0.0
PV Recycling Plant,"Martin's Sheetmetal, Inc., TX",5,CO2,0.0
PV Recycling Plant,"Martin's Sheetmetal, Inc., TX",6,CO2,0.0
