source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,20,112.79,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,21,112.79,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,22,112.79,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,23,112.79,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,24,112.79,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,25,112.79,58088.84,6.55184063e6,631754.47,17821.01
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,26,112.79,58850.48,6.63774517e6,640037.73,18054.67
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,1,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,2,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,3,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,4,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,5,176.57,14532.04,2.56592247e6,247416.43,6979.31
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,6,176.57,15604.49,2.75528411e6,265675.43,7494.37
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,7,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,8,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,9,176.57,34674.0,6.12238864e6,590345.01,16652.9
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,10,176.57,33991.06,6.00180078e6,578717.45,16324.9
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,11,176.57,74277.13,1.311511241e7,1.26461118e6,35673.11
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,12,176.57,73576.17,1.299134411e7,1.25267695e6,35336.46
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,13,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,14,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,15,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,16,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,17,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,18,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,19,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,20,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,21,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,22,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,23,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,24,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,25,176.57,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,26,176.57,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,1,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,2,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,3,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,4,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,5,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,6,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,7,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,8,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,9,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,10,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,11,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,12,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,13,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,14,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,15,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,16,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,17,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,18,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,19,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,20,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,21,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,22,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,23,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,24,203.02,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,25,203.02,45865.96,9.31170739e6,897871.78,25327.84
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Manufacturing Plant,"Gateway Community Industries, Inc., NY",42.0,-74.0,PV Modules Materials,26,203.02,45104.33,9.15708075e6,882962.06,24907.26
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,1,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,2,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,3,90.53,103954.8,9.41102842e6,907448.7,25598.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,4,90.53,103954.8,9.41102842e6,907448.7,25598.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,5,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,6,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,7,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,8,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,9,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,10,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,11,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,12,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,13,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,14,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,15,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,16,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,17,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,18,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,19,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,20,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,21,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,22,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,23,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,24,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,25,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,26,90.53,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,1,154.11,16916.7,2.60703203e6,251380.37,7091.13
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,2,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,3,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,4,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,5,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,6,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,7,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,8,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,9,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,10,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,11,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,12,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,13,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,14,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,15,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,16,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,17,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,18,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,19,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,20,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,21,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,22,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,23,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,24,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,25,154.11,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,26,154.11,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,1,272.41,87038.11,2.371005103e7,2.2862172e6,64491.34
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,2,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,3,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,4,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,5,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,6,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,7,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,8,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,9,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,10,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,11,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,12,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,13,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,14,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,15,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,16,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,17,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,18,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,19,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,20,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,21,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,22,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,23,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,24,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,25,272.41,0.0,0.0,0.0,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Manufacturing Plant,"United States Steel Corp., Gary Works, IN",42.0,-87.0,PV Modules Materials,26,272.41,0.0,0.0,0.0,0.0
Origin,"Walton County, Florida",30.602995,-86.023386,PV Manufacturing Plant,"Signtech, AL",32.0,-88.0,PV Modules Materials,1,243.7,103954.8,2.533378578e7,2.44278415e6,68907.9
Origin,"Walton County, Florida",30.602995,-86.023386,PV Manufacturing Plant,"Signtech, AL",32.0,-88.0,PV Modules Materials,2,243.7,0.0,0.0,0.0,0.0
Origin,"Walton County, Florida",30.602995,-86.023386,PV Manufacturing Plant,"Signtech, AL",32.0,-88.0,PV Modules Materials,3,243.7,0.0,0.0,0.0,0.0
Origin,"Walton County, Florida",30.602995,-86.023386,PV Manufacturing Plant,"Signtech, AL",32.0,-88.0,PV Modules Materials,4,243.7,0.0,0.0,0.0,0.0
